Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
emilytest5,129.0307,-19.06669,-12.28377,RED,0,0,0,6,13,0.2411396,0.4848576
emilytest5,129.0418,-19.06669,-12.28377,RED,0,0,0,6,13,0,0
emilytest5,129.0529,-20.14715,-12.91534,RED,0,0,0,6,13,-0.9724187,-0.5684137
emilytest5,129.0641,-20.14715,-12.91534,RED,0,0,0,6,13,0,0
emilytest5,129.0752,-19.1162,-11.86163,RED,0,0,0,6,13,0.9278572,0.9483424
emilytest5,129.0863,-19.1162,-11.86163,RED,0,0,0,6,13,0,0
emilytest5,129.0974,-19.17454,-12.21487,RED,0,0,0,6,13,-0.05250435,-0.317916
emilytest5,129.1085,-19.17454,-12.21487,RED,0,0,0,6,13,0,0
emilytest5,129.1196,-19.12153,-12.03417,RED,0,0,0,6,13,0.04770298,0.1626294
emilytest5,129.1307,-19.12153,-12.03417,RED,0,0,0,6,13,0,0
emilytest5,129.1418,-17.68851,-11.36787,RED,0,0,0,6,13,1.289726,0.5996673
emilytest5,129.1529,-19.38945,-12.46737,RED,0,0,0,6,13,-1.530847,-0.9895505
emilytest5,129.164,-20.1053,-13.41195,RED,0,0,0,6,13,-0.6442708,-0.8501186
emilytest5,129.1751,-20.1053,-13.41195,RED,0,0,0,6,13,0,0
emilytest5,129.1862,-20.1053,-13.41195,RED,0,0,0,6,13,0,0
emilytest5,129.1974,-18.54359,-12.55418,RED,0,0,0,6,13,1.405543,0.7719972
emilytest5,129.2085,-20.29802,-12.57648,RED,0,0,0,6,13,-1.578989,-0.0200758
emilytest5,129.2196,-20.29802,-12.57648,RED,0,0,0,6,13,0,0
emilytest5,129.2307,-19.14246,-12.47596,RED,0,0,0,6,13,1.040004,0.09046726
emilytest5,129.2418,-19.14246,-12.47596,RED,0,0,0,6,13,0,0
emilytest5,129.2529,-19.14246,-12.47596,RED,0,0,0,6,13,0,0
emilytest5,129.264,-19.14246,-12.47596,RED,0,0,0,6,13,0,0
emilytest5,129.2751,-19.14246,-12.47596,RED,0,0,0,6,13,0,0
emilytest5,129.2862,-19.32656,-12.21196,RED,0,0,0,6,13,-0.1656927,0.2376051
emilytest5,129.2973,-19.46172,-12.65768,RED,0,0,0,6,13,-0.121641,-0.4011537
emilytest5,129.3084,-19.46172,-12.65768,RED,0,0,0,6,13,0,0
emilytest5,129.3195,-19.90962,-13.40202,RED,0,0,0,6,13,-0.4031124,-0.6699033
emilytest5,129.3307,-19.90962,-13.40202,RED,0,0,0,6,13,0,0
emilytest5,129.3418,-19.90962,-13.40202,RED,0,0,0,6,13,0,0
emilytest5,129.3529,-19.28271,-12.394,RED,0,0,0,6,13,0.5642201,0.9072175
emilytest5,129.364,-19.28271,-12.394,RED,0,0,0,6,13,0,0
emilytest5,129.3751,-19.59781,-13.03695,RED,0,0,0,6,13,-0.283588,-0.5786551
emilytest5,129.3862,-19.34756,-12.65085,RED,0,0,0,6,13,0.22523,0.3474959
emilytest5,129.3973,-19.79353,-13.55237,RED,0,0,0,6,13,-0.4013804,-0.8113712
emilytest5,129.4084,-19.79353,-13.55237,RED,0,0,0,6,13,0,0
emilytest5,129.4195,-19.79353,-13.55237,RED,0,0,0,6,13,0,0
emilytest5,129.4306,-19.79353,-13.55237,RED,0,0,0,6,13,0,0
emilytest5,129.4417,-18.92255,-12.46479,RED,0,0,0,6,13,0.7838882,0.9788183
emilytest5,129.4529,-18.92255,-12.46479,RED,0,0,0,6,13,0,0
emilytest5,129.464,-18.14349,-12.69916,RED,0,0,0,6,13,0.7011474,-0.2109263
emilytest5,129.4751,-18.14349,-12.69916,RED,0,0,0,6,13,0,0
emilytest5,129.4862,-20.26804,-13.20819,RED,0,0,0,6,13,-1.91209,-0.458129
emilytest5,129.4973,-20.26804,-13.20819,RED,0,0,0,6,13,0,0
emilytest5,129.5084,-18.69384,-12.12384,RED,0,0,0,6,13,1.416776,0.9759095
emilytest5,129.5195,-18.69384,-12.12384,RED,0,0,0,6,13,0,0
emilytest5,129.5306,-19.02452,-12.73057,RED,0,0,0,6,13,-0.2976128,-0.5460497
emilytest5,129.5417,-18.21744,-11.693,RED,0,0,0,6,13,0.7263765,0.9338129
emilytest5,129.5528,-19.03478,-12.90737,RED,0,0,0,6,13,-0.7356085,-1.092938
emilytest5,129.5639,-19.03478,-12.90737,RED,0,0,0,6,13,0,0
emilytest5,129.575,-18.97997,-12.8284,RED,0,0,0,6,13,0.0493269,0.07107725
emilytest5,129.5862,-18.97997,-12.8284,RED,0,0,0,6,13,0,0
emilytest5,129.5973,-18.11691,-12.549,RED,0,0,0,6,13,0.7767557,0.2514607
emilytest5,129.6084,-18.11691,-12.549,RED,0,0,0,6,13,0,0
emilytest5,129.6195,-18.11691,-12.549,RED,0,0,0,6,13,0,0
emilytest5,129.6306,-18.11691,-12.549,RED,0,0,0,6,13,0,0
emilytest5,129.6417,-19.05399,-12.71091,RED,0,0,0,6,13,-0.8433706,-0.1457191
emilytest5,129.6528,-19.05399,-12.71091,RED,0,0,0,6,13,0,0
emilytest5,129.6639,-19.05399,-12.71091,RED,0,0,0,6,13,0,0
emilytest5,129.675,-19.05399,-12.71091,RED,0,0,0,6,13,0,0
emilytest5,129.6861,-19.13443,-12.83525,RED,0,0,0,6,13,-0.07239647,-0.1119129
emilytest5,129.6972,-19.13443,-12.83525,RED,0,0,0,6,13,0,0
emilytest5,129.7083,-19.13443,-12.83525,RED,0,0,0,6,13,0,0
emilytest5,129.7195,-19.13443,-12.83525,RED,0,0,0,6,13,0,0
emilytest5,129.7306,-19.13443,-12.83525,RED,0,0,0,6,13,0,0
emilytest5,129.7417,-19.95166,-12.56482,RED,0,0,0,6,13,-0.7355055,0.2433927
emilytest5,129.7528,-19.95166,-12.56482,RED,0,0,0,6,13,0,0
emilytest5,129.7639,-18.75426,-12.71704,RED,0,0,0,6,13,1.077657,-0.1370029
emilytest5,129.775,-18.72093,-12.55711,RED,0,0,0,6,13,0.02999954,0.1439441
emilytest5,129.7861,-18.72093,-12.55711,RED,0,0,0,6,13,0,0
emilytest5,129.7972,-18.72093,-12.55711,RED,0,0,0,6,13,0,0
emilytest5,129.8083,-18.70681,-12.8986,RED,0,0,0,6,13,0.01270466,-0.3073425
emilytest5,129.8194,-18.70681,-12.8986,RED,0,0,0,6,13,0,0
emilytest5,129.8305,-19.29323,-12.57406,RED,0,0,0,6,13,-0.5277798,0.2920836
emilytest5,129.8416,-19.29323,-12.57406,RED,0,0,0,6,13,0,0
emilytest5,129.8528,-19.29323,-12.57406,RED,0,0,0,6,13,0,0
emilytest5,129.8639,-19.41373,-13.2216,RED,0,0,0,6,13,-0.1084488,-0.5827826
emilytest5,129.875,-19.41373,-13.2216,RED,0,0,0,6,13,0,0
emilytest5,129.8861,-19.41373,-13.2216,RED,0,0,0,6,13,0,0
emilytest5,129.8972,-20.91088,-13.68034,RED,0,0,0,6,13,-1.347434,-0.4128688
emilytest5,129.9083,-20.91088,-13.68034,RED,0,0,0,6,13,0,0
emilytest5,129.9194,-19.98349,-12.6625,RED,0,0,0,6,13,0.8346536,0.9160589
emilytest5,129.9305,-18.23738,-12.46351,RED,0,0,0,6,13,1.571496,0.1790849
emilytest5,129.9416,-18.23738,-12.46351,RED,0,0,0,6,13,0,0
emilytest5,129.9527,-19.00012,-12.91693,RED,0,0,0,6,13,-0.686467,-0.4080794
emilytest5,129.9638,-19.00012,-12.91693,RED,0,0,0,6,13,0,0
emilytest5,129.9749,-19.62612,-12.74725,RED,0,0,0,6,13,-0.5633978,0.1527168
emilytest5,129.9861,-19.62612,-12.74725,RED,0,0,0,6,13,0,0
emilytest5,129.9972,-19.62612,-12.74725,RED,0,0,0,3,14,0,0
emilytest5,130.0083,-19.77676,-13.48788,RED,0,0,0,3,14,-0.1355764,-0.6665723
emilytest5,130.0194,-19.77676,-13.48788,RED,0,0,0,3,14,0,0
emilytest5,130.0305,-18.81037,-12.45521,RED,0,0,0,3,14,0.8697532,0.9294081
emilytest5,130.0416,-18.81037,-12.45521,RED,0,0,0,3,14,0,0
emilytest5,130.0527,-18.81037,-12.45521,RED,0,0,0,3,14,0,0
emilytest5,130.0638,-18.81037,-12.45521,RED,0,0,0,3,14,0,0
emilytest5,130.0749,-19.5863,-12.12399,RED,0,0,0,3,14,-0.6983391,0.2980934
emilytest5,130.086,-19.5863,-12.12399,RED,0,0,0,3,14,0,0
emilytest5,130.0971,-19.5863,-12.12399,RED,0,0,0,3,14,0,0
emilytest5,130.1082,-19.32973,-13.36659,RED,0,0,0,3,14,0.2309103,-1.118333
emilytest5,130.1194,-19.32973,-13.36659,RED,0,0,0,3,14,0,0
emilytest5,130.1305,-19.32973,-13.36659,RED,0,0,0,3,14,0,0
emilytest5,130.1416,-19.14487,-11.94769,RED,0,0,0,3,14,0.1663725,1.277007
emilytest5,130.1527,-18.7949,-12.62949,RED,0,0,0,3,14,0.314978,-0.6136225
emilytest5,130.1638,-18.74571,-12.53439,RED,0,0,0,3,14,0.04426803,0.08558865
emilytest5,130.1749,-18.74571,-12.53439,RED,0,0,0,3,14,0,0
emilytest5,130.186,-18.74571,-12.53439,RED,0,0,0,3,14,0,0
emilytest5,130.1971,-18.74571,-12.53439,RED,0,0,0,3,14,0,0
emilytest5,130.2082,-18.08858,-11.61714,RED,0,0,0,3,14,0.5914164,0.8255281
emilytest5,130.2193,-18.08858,-11.61714,RED,0,0,0,3,14,0,0
emilytest5,130.2304,-18.08858,-11.61714,RED,0,0,0,3,14,0,0
emilytest5,130.2415,-18.91752,-12.37802,RED,0,0,0,3,14,-0.7460472,-0.6847916
emilytest5,130.2527,-20.2724,-12.76621,RED,0,0,0,3,14,-1.219385,-0.3493755
emilytest5,130.2638,-20.2724,-12.76621,RED,0,0,0,3,14,0,0
emilytest5,130.2749,-19.99021,-12.83011,RED,0,0,0,3,14,0.2539713,-0.05750742
emilytest5,130.286,-19.99021,-12.83011,RED,0,0,0,3,14,0,0
emilytest5,130.2971,-18.0927,-12.34891,RED,0,0,0,3,14,1.707753,0.4330845
emilytest5,130.3082,-18.0927,-12.34891,RED,0,0,0,3,14,0,0
emilytest5,130.3193,-18.0927,-12.34891,RED,0,0,0,3,14,0,0
emilytest5,130.3304,-18.0927,-12.34891,RED,0,0,0,3,14,0,0
emilytest5,130.3415,-18.89781,-12.72968,RED,0,0,0,3,14,-0.7245998,-0.3426996
emilytest5,130.3526,-18.89781,-12.72968,RED,0,0,0,3,14,0,0
emilytest5,130.3637,-18.89781,-12.72968,RED,0,0,0,3,14,0,0
emilytest5,130.3748,-18.59452,-13.06136,RED,0,0,0,3,14,0.2729656,-0.298508
emilytest5,130.386,-18.59452,-13.06136,RED,0,0,0,3,14,0,0
emilytest5,130.3971,-18.59452,-13.06136,RED,0,0,0,3,14,0,0
emilytest5,130.4082,-18.78092,-12.88029,RED,0,0,0,3,14,-0.167763,0.162965
emilytest5,130.4193,-18.64568,-12.91654,RED,0,0,0,3,14,0.1217148,-0.03262854
emilytest5,130.4304,-18.34007,-12.55694,RED,0,0,0,3,14,0.2750479,0.3236409
emilytest5,130.4415,-18.34007,-12.55694,RED,0,0,0,3,14,0,0
emilytest5,130.4526,-18.34007,-12.55694,RED,0,0,0,3,14,0,0
emilytest5,130.4637,-18.34007,-12.55694,RED,0,0,0,3,14,0,0
emilytest5,130.4748,-18.6898,-12.64264,RED,0,0,0,3,14,-0.3147514,-0.07713261
emilytest5,130.4859,-18.6898,-12.64264,RED,0,0,0,3,14,0,0
emilytest5,130.497,-17.88548,-12.62428,RED,0,0,0,3,14,0.7238874,0.01652241
emilytest5,130.5081,-17.88548,-12.62428,RED,0,0,0,3,14,0,0
emilytest5,130.5193,-17.88548,-12.62428,RED,0,0,0,3,14,0,0
emilytest5,130.5304,-18.11376,-12.03215,RED,0,0,0,3,14,-0.2054512,0.5329185
emilytest5,130.5415,-18.11376,-12.03215,RED,0,0,0,3,14,0,0
emilytest5,130.5526,-20.15247,-13.26841,RED,0,0,0,3,14,-1.83484,-1.112631
emilytest5,130.5637,-20.15247,-13.26841,RED,0,0,0,3,14,0,0
emilytest5,130.5748,-19.15816,-12.82046,RED,0,0,0,3,14,0.8948811,0.4031536
emilytest5,130.5859,-19.15816,-12.82046,RED,0,0,0,3,14,0,0
emilytest5,130.597,-19.08769,-12.89992,RED,0,0,0,3,14,0.06341858,-0.07151584
emilytest5,130.6081,-19.32267,-12.21638,RED,0,0,0,3,14,-0.2114799,0.6151932
emilytest5,130.6192,-19.32267,-12.21638,RED,0,0,0,3,14,0,0
emilytest5,130.6303,-20.27199,-12.49267,RED,0,0,0,3,14,-0.8543862,-0.2486652
emilytest5,130.6414,-20.27199,-12.49267,RED,0,0,0,3,14,0,0
emilytest5,130.6526,-20.27199,-12.49267,RED,0,0,0,3,14,0,0
emilytest5,130.6637,-20.27199,-12.49267,RED,0,0,0,3,14,0,0
emilytest5,130.6748,-19.22055,-12.29113,RED,0,0,0,3,14,0.9462953,0.1813903
emilytest5,130.6859,-19.22055,-12.29113,RED,0,0,0,3,14,0,0
emilytest5,130.697,-19.22055,-12.29113,RED,0,0,0,3,14,0,0
emilytest5,130.7081,-18.75379,-12.28851,RED,0,0,0,3,14,0.4200863,0.002350044
emilytest5,130.7192,-18.75379,-12.28851,RED,0,0,0,3,14,0,0
emilytest5,130.7303,-18.75379,-12.28851,RED,0,0,0,3,14,0,0
emilytest5,130.7414,-19.75552,-12.49769,RED,0,0,0,3,14,-0.9015638,-0.1882567
emilytest5,130.7525,-19.75552,-12.49769,RED,0,0,0,3,14,0,0
emilytest5,130.7636,-19.10981,-12.54325,RED,0,0,0,3,14,0.581139,-0.04100647
emilytest5,130.7747,-19.10981,-12.54325,RED,0,0,0,3,14,0,0
emilytest5,130.7859,-19.10981,-12.54325,RED,0,0,0,3,14,0,0
emilytest5,130.797,-19.10981,-12.54325,RED,0,0,0,3,14,0,0
emilytest5,130.8081,-18.98976,-12.73816,RED,0,0,0,3,14,0.1080505,-0.1754148
emilytest5,130.8192,-18.98976,-12.73816,RED,0,0,0,3,14,0,0
emilytest5,130.8303,-18.38209,-12.0273,RED,0,0,0,3,14,0.5469046,0.6397699
emilytest5,130.8414,-18.38209,-12.0273,RED,0,0,0,3,14,0,0
emilytest5,130.8525,-18.38209,-12.0273,RED,0,0,0,3,14,0,0
emilytest5,130.8636,-18.38209,-12.0273,RED,0,0,0,3,14,0,0
emilytest5,130.8747,-19.3624,-12.29755,RED,0,0,0,3,14,-0.8822793,-0.2432218
emilytest5,130.8858,-19.23154,-12.55706,RED,0,0,0,3,14,0.1177666,-0.2335625
emilytest5,130.8969,-19.05305,-12.65382,RED,0,0,0,3,14,0.1606407,-0.08707952
emilytest5,130.9081,-19.05305,-12.65382,RED,0,0,0,3,14,0,0
emilytest5,130.9192,-19.05305,-12.65382,RED,0,0,0,3,14,0,0
emilytest5,130.9303,-19.05305,-12.65382,RED,0,0,0,3,14,0,0
emilytest5,130.9414,-19.19955,-12.56264,RED,0,0,0,3,14,-0.1318428,0.08205843
emilytest5,130.9525,-19.19955,-12.56264,RED,0,0,0,3,14,0,0
emilytest5,130.9636,-18.56553,-12.29405,RED,0,0,0,3,14,0.5706145,0.2417267
emilytest5,130.9747,-18.56553,-12.29405,RED,0,0,0,3,14,0,0
emilytest5,130.9858,-18.56553,-12.29405,RED,0,0,0,3,14,0,0
emilytest5,130.9969,-18.56553,-12.29405,RED,0,0,0,3,14,0,0
emilytest5,131.008,-18.3673,-12.37177,RED,0,0,0,3,14,0.1784042,-0.06994428
emilytest5,131.0191,-18.3673,-12.37177,RED,0,0,0,3,14,0,0
emilytest5,131.0302,-18.7796,-12.28773,RED,0,0,0,3,14,-0.3710701,0.07563486
emilytest5,131.0414,-18.7796,-12.28773,RED,0,0,0,3,14,0,0
emilytest5,131.0525,-18.7796,-12.28773,RED,0,0,0,3,14,0,0
emilytest5,131.0636,-18.7796,-12.28773,RED,0,0,0,3,14,0,0
emilytest5,131.0747,-17.98876,-12.54357,RED,0,0,0,3,14,0.711763,-0.2302528
emilytest5,131.0858,-17.98876,-12.54357,RED,0,0,0,3,14,0,0
emilytest5,131.0969,-18.33841,-12.53807,RED,0,0,0,3,14,-0.3146862,0.004951573
emilytest5,131.108,-18.33841,-12.53807,RED,0,0,0,3,14,0,0
emilytest5,131.1191,-18.33841,-12.53807,RED,0,0,0,3,14,0,0
emilytest5,131.1302,-18.33841,-12.53807,RED,0,0,0,3,14,0,0
emilytest5,131.1413,-18.33841,-12.53807,RED,0,0,0,3,14,0,0
emilytest5,131.1524,-19.23251,-12.80964,RED,0,0,0,3,14,-0.8046953,-0.2444183
emilytest5,131.1635,-19.19474,-12.55971,RED,0,0,0,3,14,0.03399582,0.2249434
emilytest5,131.1747,-19.19474,-12.55971,RED,0,0,0,3,14,0,0
emilytest5,131.1858,-18.4518,-12.62713,RED,0,0,0,3,14,0.6686502,-0.06068315
emilytest5,131.1969,-19.64696,-12.91511,RED,0,0,0,3,14,-1.075651,-0.2591804
emilytest5,131.208,-19.64696,-12.91511,RED,0,0,0,3,14,0,0
emilytest5,131.2191,-19.64696,-12.91511,RED,0,0,0,3,14,0,0
emilytest5,131.2302,-19.63648,-12.73707,RED,0,0,0,3,14,0.009436226,0.1602382
emilytest5,131.2413,-19.63648,-12.73707,RED,0,0,0,3,14,0,0
emilytest5,131.2524,-19.63648,-12.73707,RED,0,0,0,3,14,0,0
emilytest5,131.2635,-18.97012,-12.9193,RED,0,0,0,3,14,0.599723,-0.164013
emilytest5,131.2746,-18.35176,-12.7834,RED,0,0,0,3,14,0.5565279,0.1223156
emilytest5,131.2857,-18.35176,-12.7834,RED,0,0,0,3,14,0,0
emilytest5,131.2968,-18.35798,-12.52988,RED,0,0,0,3,14,-0.00560646,0.2281646
emilytest5,131.308,-18.35798,-12.52988,RED,0,0,0,3,14,0,0
emilytest5,131.3191,-18.35798,-12.52988,RED,0,0,0,3,14,0,0
emilytest5,131.3302,-18.74456,-12.28288,RED,0,0,0,3,14,-0.3479147,0.2223023
emilytest5,131.3413,-18.74456,-12.28288,RED,0,0,0,3,14,0,0
emilytest5,131.3524,-18.74456,-12.28288,RED,0,0,0,3,14,0,0
emilytest5,131.3635,-18.74456,-12.28288,RED,0,0,0,3,14,0,0
emilytest5,131.3746,-19.45356,-13.29044,RED,0,0,0,3,14,-0.6381065,-0.9068072
emilytest5,131.3857,-19.45356,-13.29044,RED,0,0,0,3,14,0,0
emilytest5,131.3968,-19.29225,-13.20306,RED,0,0,0,3,14,0.1451792,0.07864666
emilytest5,131.4079,-19.58527,-13.21583,RED,0,0,0,3,14,-0.2637114,-0.0114996
emilytest5,131.419,-19.60155,-12.40734,RED,0,0,0,3,14,-0.01465473,0.7276417
emilytest5,131.4301,-19.60155,-12.40734,RED,0,0,0,3,14,0,0
emilytest5,131.4413,-19.10167,-13.19589,RED,0,0,0,3,14,0.4498936,-0.7096893
emilytest5,131.4524,-19.10167,-13.19589,RED,0,0,0,3,14,0,0
emilytest5,131.4635,-19.6508,-12.47389,RED,0,0,0,3,14,-0.4942165,0.6497983
emilytest5,131.4746,-19.6508,-12.47389,RED,0,0,0,3,14,0,0
emilytest5,131.4857,-19.00468,-12.6424,RED,0,0,0,3,14,0.5815046,-0.1516585
emilytest5,131.4968,-19.00468,-12.6424,RED,0,0,0,3,14,0,0
emilytest5,131.5079,-18.19953,-12.64322,RED,0,0,0,3,14,0.7246324,-0.0007390023
emilytest5,131.519,-18.19953,-12.64322,RED,0,0,0,3,14,0,0
emilytest5,131.5301,-18.19219,-11.61,RED,0,0,0,3,14,0.006612396,0.9298965
emilytest5,131.5412,-18.19219,-11.61,RED,0,0,0,3,14,0,0
emilytest5,131.5523,-18.19219,-11.61,RED,0,0,0,3,14,0,0
emilytest5,131.5634,-19.81797,-12.65048,RED,0,0,0,3,14,-1.463207,-0.9364265
emilytest5,131.5746,-19.45425,-12.9219,RED,0,0,0,3,14,0.3273514,-0.2442827
emilytest5,131.5857,-19.45425,-12.9219,RED,0,0,0,3,14,0,0
emilytest5,131.5968,-19.45425,-12.9219,RED,0,0,0,3,14,0,0
emilytest5,131.6079,-19.45425,-12.9219,RED,0,0,0,3,14,0,0
emilytest5,131.619,-20.09176,-12.57349,RED,0,0,0,3,14,-0.5737627,0.3135721
emilytest5,131.6301,-20.09176,-12.57349,RED,0,0,0,3,14,0,0
emilytest5,131.6412,-20.09176,-12.57349,RED,0,0,0,3,14,0,0
emilytest5,131.6523,-19.24051,-13.30423,RED,0,0,0,3,14,0.7661282,-0.6576656
emilytest5,131.6634,-19.24051,-13.30423,RED,0,0,0,3,14,0,0
emilytest5,131.6745,-18.7392,-12.45586,RED,0,0,0,3,14,0.4511742,0.7635326
emilytest5,131.6856,-18.7392,-12.45586,RED,0,0,0,3,14,0,0
emilytest5,131.6967,-19.36134,-12.73574,RED,0,0,0,3,14,-0.5599182,-0.2518942
emilytest5,131.7079,-19.24325,-13.01831,RED,0,0,0,3,14,0.1062807,-0.2543129
emilytest5,131.719,-19.24325,-13.01831,RED,0,0,0,3,14,0,0
emilytest5,131.7301,-19.01974,-12.63314,RED,0,0,0,3,14,0.2011562,0.3466496
emilytest5,131.7412,-18.98965,-12.83451,RED,0,0,0,3,14,0.02708473,-0.1812324
emilytest5,131.7523,-18.98965,-12.83451,RED,0,0,0,3,14,0,0
emilytest5,131.7634,-18.98965,-12.83451,RED,0,0,0,3,14,0,0
emilytest5,131.7745,-20.92148,-12.765,RED,0,0,0,3,14,-1.738655,0.06256542
emilytest5,131.7856,-20.92148,-12.765,RED,0,0,0,3,14,0,0
emilytest5,131.7967,-17.85692,-12.1922,RED,0,0,0,3,14,2.758111,0.5155188
emilytest5,131.8078,-17.85692,-12.1922,RED,0,0,0,3,14,0,0
emilytest5,131.8189,-18.41849,-12.03365,RED,0,0,0,3,14,-0.505414,0.1426892
emilytest5,131.83,-18.41849,-12.03365,RED,0,0,0,3,14,0,0
emilytest5,131.8412,-20.59245,-13.70597,RED,0,0,0,3,14,-1.956564,-1.505087
emilytest5,131.8523,-20.59245,-13.70597,RED,0,0,0,3,14,0,0
emilytest5,131.8634,-18.93759,-12.54883,RED,0,0,0,3,14,1.48937,1.041433
emilytest5,131.8745,-18.93759,-12.54883,RED,0,0,0,3,14,0,0
emilytest5,131.8856,-18.76238,-12.47023,RED,0,0,0,3,14,0.1576916,0.07073393
emilytest5,131.8967,-18.76238,-12.47023,RED,0,0,0,3,14,0,0
emilytest5,131.9078,-18.76238,-12.47023,RED,0,0,0,3,14,0,0
emilytest5,131.9189,-17.74886,-12.69224,RED,0,0,0,3,14,0.9121639,-0.1998053
emilytest5,131.93,-17.74886,-12.69224,RED,0,0,0,3,14,0,0
emilytest5,131.9411,-19.95602,-12.30957,RED,0,0,0,3,14,-1.98644,0.3443982
emilytest5,131.9522,-19.95602,-12.30957,RED,0,0,0,3,14,0,0
emilytest5,131.9633,-19.49834,-12.30596,RED,0,0,0,3,14,0.4119101,0.00324955
emilytest5,131.9745,-19.49834,-12.30596,RED,0,0,0,3,14,0,0
emilytest5,131.9856,-19.49834,-12.30596,RED,0,0,0,3,14,0,0
emilytest5,131.9967,-19.32943,-12.7338,RED,0,0,0,3,14,0.1520164,-0.3850579
emilytest5,132.0078,-19.32943,-12.7338,RED,0,0,0,3,14,0,0
emilytest5,132.0189,-19.32943,-12.7338,RED,0,0,0,3,14,0,0
emilytest5,132.03,-19.32943,-12.7338,RED,0,0,0,3,14,0,0
emilytest5,132.0411,-19.81987,-12.64434,RED,0,0,0,3,14,-0.4413895,0.0805212
emilytest5,132.0522,-19.81987,-12.64434,RED,0,0,0,3,14,0,0
emilytest5,132.0633,-19.81987,-12.64434,RED,0,0,0,3,14,0,0
emilytest5,132.0744,-19.30223,-12.57111,RED,0,0,0,3,14,0.4658735,0.06590767
emilytest5,132.0855,-19.30223,-12.57111,RED,0,0,0,3,14,0,0
emilytest5,132.0966,-19.30223,-12.57111,RED,0,0,0,3,14,0,0
emilytest5,132.1078,-19.14368,-12.74463,RED,0,0,0,3,14,0.1426918,-0.1561741
emilytest5,132.1189,-17.57934,-11.8595,RED,0,0,0,3,14,1.40791,0.7966169
emilytest5,132.13,-18.88296,-12.55125,RED,0,0,0,3,14,-1.173256,-0.6225729
emilytest5,132.1411,-18.88296,-12.55125,RED,0,0,0,3,14,0,0
emilytest5,132.1522,-18.88296,-12.55125,RED,0,0,0,3,14,0,0
emilytest5,132.1633,-19.30164,-13.28493,RED,0,0,0,3,14,-0.376819,-0.6603153
emilytest5,132.1744,-18.6999,-13.17417,RED,0,0,0,3,14,0.541571,0.09968634
emilytest5,132.1855,-18.6999,-13.17417,RED,0,0,0,3,14,0,0
emilytest5,132.1966,-18.78494,-12.91446,RED,0,0,0,3,14,-0.07653694,0.2337384
emilytest5,132.2077,-19.40878,-12.88855,RED,0,0,0,3,14,-0.5614597,0.02331677
emilytest5,132.2188,-19.40878,-12.88855,RED,0,0,0,3,14,0,0
emilytest5,132.2299,-19.40878,-12.88855,RED,0,0,0,3,14,0,0
emilytest5,132.2411,-19.43345,-12.85008,RED,0,0,0,3,14,-0.02220097,0.03462582
emilytest5,132.2522,-19.43345,-12.85008,RED,0,0,0,3,14,0,0
emilytest5,132.2633,-18.21009,-12.36794,RED,0,0,0,3,14,1.101027,0.4339282
emilytest5,132.2744,-18.21009,-12.36794,RED,0,0,0,3,14,0,0
emilytest5,132.2855,-18.66623,-12.83176,RED,0,0,0,3,14,-0.4105316,-0.4174393
emilytest5,132.2966,-18.66623,-12.83176,RED,0,0,0,3,14,0,0
emilytest5,132.3077,-19.3534,-12.4608,RED,0,0,0,3,14,-0.6184462,0.3338668
emilytest5,132.3188,-19.3534,-12.4608,RED,0,0,0,3,14,0,0
emilytest5,132.3299,-19.51526,-12.55665,RED,0,0,0,3,14,-0.1456821,-0.08626928
emilytest5,132.341,-18.463,-13.05223,RED,0,0,0,3,14,0.9470387,-0.4460192
emilytest5,132.3521,-18.463,-13.05223,RED,0,0,0,3,14,0,0
emilytest5,132.3633,-18.463,-13.05223,RED,0,0,0,3,14,0,0
emilytest5,132.3744,-18.81074,-12.53791,RED,0,0,0,3,14,-0.3129662,0.4628857
emilytest5,132.3855,-18.81074,-12.53791,RED,0,0,0,3,14,0,0
emilytest5,132.3966,-19.51836,-12.55093,RED,0,0,0,3,14,-0.6368551,-0.01172018
emilytest5,132.4077,-19.51836,-12.55093,RED,0,0,0,3,14,0,0
emilytest5,132.4188,-18.12869,-12.36706,RED,0,0,0,3,14,1.250701,0.1654841
emilytest5,132.4299,-18.12869,-12.36706,RED,0,0,0,3,14,0,0
emilytest5,132.441,-17.60995,-11.94348,RED,0,0,0,3,14,0.4668657,0.3812204
emilytest5,132.4521,-17.60995,-11.94348,RED,0,0,0,3,14,0,0
emilytest5,132.4632,-17.60995,-11.94348,RED,0,0,0,3,14,0,0
emilytest5,132.4743,-17.60995,-11.94348,RED,0,0,0,3,14,0,0
emilytest5,132.4854,-19.23606,-12.63526,RED,0,0,0,3,14,-1.463496,-0.6226004
emilytest5,132.4966,-19.23606,-12.63526,RED,0,0,0,3,14,0,0
emilytest5,132.5077,-18.11738,-12.63352,RED,0,0,0,3,14,1.006804,0.001564693
emilytest5,132.5188,-18.11738,-12.63352,RED,0,0,0,3,14,0,0
emilytest5,132.5299,-18.11738,-12.63352,RED,0,0,0,3,14,0,0
emilytest5,132.541,-19.01054,-12.90242,RED,0,0,0,3,14,-0.8038439,-0.2420065
emilytest5,132.5521,-19.01054,-12.90242,RED,0,0,0,3,14,0,0
emilytest5,132.5632,-19.01054,-12.90242,RED,0,0,0,3,14,0,0
